Path_Length_um
1.6910478200009704
3.1020037066677983
1.0174701308334142
1.2543037791670708
0.9652527616668284
4.322008285000484
0.17828124999999997
0.43040901166682827
0.5564728925002425
0.12606388083341416
1.1129457850004851
0.7131249999999999
1.9305055233336568
0.5933961483336566
0.30434513083341413
0.08914062499999999
0.7347541425002423
0.08914062499999999
0.08914062499999999
0.6086902616668283
0.53484375
0.8022656249999999
1.5217256541670707
0.5564728925002425
