0,0.110824742268041
0.0186875000648223,0.0412371134020619
0.0373750001296445,0.177835051546392
0.0560625001944668,0.332474226804124
0.0747500002592891,0.123711340206186
0.0934375003241113,0.118556701030928
0.112125000388934,0.0618556701030928
0.130812500453756,0.0180412371134021
0.149500000518578,0.0103092783505155
0.1681875005834,0.00257731958762887
0.186875000648223,0
0.205562500713045,0
0.224250000777867,0.00257731958762887
