0,0.00153609831029186
0.0186875000648223,0.00307219662058372
0.0373750001296445,0.0399385560675883
0.0560625001944668,0.207373271889401
0.0747500002592891,0.207373271889401
0.0934375003241113,0.291858678955453
0.112125000388934,0.118279569892473
0.130812500453756,0.0906298003072197
0.149500000518578,0.0307219662058372
0.1681875005834,0.00768049155145929
0.186875000648223,0
0.205562500713045,0.00153609831029186
